time_s,type,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,qx,qy,qz,qr,hx_deg,hy_deg,hz_deg,ex_deg,ey_deg,ez_deg
15.278246124999999,lowG,-8.657433203124999,-9.222464794921875,-3.5769372802734374,48.963414634146346,116.64634146341464,-129.39024390243904,-15.299999999999999,-35.85,-25.05,-0.3360894853249192,0.5803886326029897,0.6047732029110193,0.429467421395395,-48.05770431506861,82.99023477778945,86.47700398921056,76.34877661794049,64.82757937501712,162.29757535963066
15.282663944444444,lowG,-9.212887988281249,-7.364564306640625,-0.8044517578125,124.63414634146342,120.85365853658537,-134.39024390243904,-16.8,-33.9,-25.8,-0.33974233735352755,0.5836240127682686,0.5980479745194316,0.4316211024765019,-48.532372277240036,83.37099838143622,85.43146893354077,77.7462538126926,65.52931301034424,163.20407806627475
15.287081763888889,lowG,-10.984597216796875,-4.6255976074218745,2.3223756103515623,156.21951219512198,111.03658536585367,-142.37804878048783,-16.8,-33.9,-25.8,-0.342818564735353,0.5872610071673989,0.5905766738578677,0.4345332362760098,-48.906972407275205,83.77947062340864,84.25248823687326,79.24002984455274,66.24696781662665,164.06257820343197
15.291499583333334,lowG,-12.732364428710937,-1.3838485595703125,2.8012159423828122,91.09756097560977,100.3658536585366,-142.9268292682927,-16.8,-33.9,-25.8,-0.3467286676168442,0.5891869263723493,0.5846688086166978,0.43680702956257816,-49.413734715272284,83.96746273556633,83.32356711042341,80.40284222999072,66.95019726338198,164.86918256327547
15.295917402777777,lowG,-13.450624926757811,0.7326257080078125,-0.16280571289062498,44.57317073170732,98.71951219512196,-134.14634146341464,-18.15,-33.6,-25.05,-0.3511568522080779,0.5901300068944693,0.5799502218142152,0.438284360122159,-50.01128570088055,84.04552037040672,82.5957290967326,81.41434543474541,67.60758931061737,165.72854330426813
15.300335222222222,lowG,-14.604630126953124,1.7334020019531249,-2.2361843505859373,122.31707317073172,98.23170731707317,-124.08536585365854,-18.15,-33.6,-25.05,-0.3540061265230179,0.5929146902635694,0.5736030703410506,0.4405806965235136,-50.36464661960653,84.3542995823166,81.60682477841215,82.83954636733861,68.2132221843224,166.65839159749532
15.304728166666667,lowG,-16.40028137207031,6.335057592773437,-0.86191259765625,243.53658536585368,95.79268292682927,-102.8048780487805,-18.15,-33.6,-25.05,-0.3542152177542448,0.5985828787088394,0.5648213401436806,0.44407991459448876,-50.314708881262185,85.02605696754318,80.23037937057433,84.87018209815092,68.71305542778394,167.65816736744512
15.309145986111112,lowG,-17.91341682128906,15.246276171875,4.649539624023437,309.39024390243907,82.25609756097562,-63.47560975609757,-20.25,-34.65,-23.4,-0.35206225886940956,0.605895796790719,0.5553141562268138,0.4478488999709728,-49.92392345366999,85.91859711693888,78.74590567371851,87.13668475157127,69.02070080837966,168.59996849171984
15.313563805555555,lowG,-19.579781176757812,25.699360620117186,11.81777939453125,283.109756097561,50.1219512195122,-17.98780487804878,-20.25,-34.65,-23.4,-0.3485900815576315,0.612603229470551,0.5475880727171898,0.45094294639096966,-49.36274956094768,86.74882446872806,77.54223176780712,88.9708637512865,69.10984843742666,169.20799193163435
15.317981625,lowG,-20.566192260742188,30.82295217285156,17.87510959472656,115.1829268292683,15.182926829268293,1.829268292682927,-20.25,-34.65,-23.4,-0.3468566443771124,0.6153467018157244,0.5446444461122155,0.45210765547054976,-49.09157126858415,87.09170476270731,77.08502078826159,89.66621115973965,69.10459602195492,169.40114968136234
15.322399444444443,lowG,-20.312406884765625,27.255591699218748,19.498378320312497,-134.20731707317074,-11.036585365853659,-5.731707317073171,-22.2,-34.199999999999996,-21.75,-0.349092535674572,0.6122747240588069,0.5478292340412736,0.4507074374189548,-49.43913704063206,86.71149020922316,77.5845995225725,88.95317356133616,69.13139085406888,169.2670867283333
15.32689120138889,lowG,-17.841590771484373,19.206285717773437,13.73314072265625,-328.8414634146342,-16.402439024390244,-30.670731707317074,-22.2,-34.199999999999996,-21.75,-0.3551223073154688,0.604620405472815,0.5551747297868133,0.4473291087543547,-50.3696501789298,85.75782959095967,78.74457997002763,87.30517868820631,69.26669690152683,169.04725025970728
15.331309020833334,lowG,-14.355633154296875,11.947066284179687,4.745307690429687,-410.7317073170732,3.963414634146342,-56.21951219512196,-22.2,-34.199999999999996,-21.75,-0.36341449432075024,0.5951558826491237,0.5635126857087016,0.442914025191235,-51.64863012267014,84.58381965675144,80.08667438540131,85.50244587942983,69.51817080638835,169.02789350359947
15.335726840277777,lowG,-10.563217724609375,5.4779333984375,-1.6328455322265625,-411.219512195122,41.768292682926834,-78.65853658536587,-20.849999999999998,-35.25,-20.099999999999998,-0.3728969218209386,0.5859056012704968,0.5707542859017849,0.438066270353094,-53.112729424987506,83.45213877578634,81.29409544927833,84.1047227978676,69.88362690811907,169.42956326830958
15.340144659722222,lowG,-7.68059892578125,1.1013327636718748,-3.4093431640625,-364.63414634146346,75.0609756097561,-92.19512195121952,-20.849999999999998,-35.25,-20.099999999999998,-0.3824933134019375,0.5779525004327297,0.5760592026636004,0.43338847178131046,-54.595438136197004,82.49443552985163,82.22419441031793,83.28910941850886,70.32771214757496,170.21906483447137
15.344562479166665,lowG,-6.387730029296875,-2.9640216552734375,-3.2704794677734372,-306.1585365853659,104.02439024390245,-105.67073170731709,-20.849999999999998,-35.25,-20.099999999999998,-0.39198881946504116,0.5714815305545926,0.5792983844876289,0.42914683661819863,-56.05899079544955,81.72855007663418,82.84645171290914,83.08331581881637,70.84876678878771,171.3783801630543
15.34898029861111,lowG,-7.244854223632812,-5.291185668945312,-1.8435352783203125,-250.609756097561,121.46341463414635,-114.57317073170732,-21.9,-34.199999999999996,-22.2,-0.40204830188304186,0.5659989761188626,0.5799869270995259,0.4261660314701429,-57.57592003557725,81.05471814358823,83.05788329402465,83.45599826068894,71.58341510572511,172.8680171002774
15.353373305555555,lowG,-9.9215716796875,-5.722141967773437,3.9169139160156248,-205.3048780487805,110.06097560975611,-113.53658536585367,-21.9,-34.199999999999996,-22.2,-0.4100128384307027,0.5616948725655675,0.5805734032765031,0.4234653065641721,-58.78907528275467,80.53777602570241,83.24464580919717,83.86543395048537,72.1386753343013,174.18013742097187
15.357791125,lowG,-13.33091484375,-8.010998754882811,5.659892724609374,-149.69512195121953,94.08536585365854,-122.56097560975611,-21.9,-34.199999999999996,-22.2,-0.41693816240876913,0.5581488385796547,0.5800597807392478,0.4220937022606676,-59.8196220249282,80.07962707130062,83.22326897403414,84.34502251324697,72.72305265930926,175.3160661818367
15.362208944444445,lowG,-16.227898852539063,-10.505756884765624,5.779602807617187,-154.08536585365854,91.76829268292684,-135.97560975609758,-21.3,-31.049999999999997,-23.4,-0.42413037549704313,0.5542296972125769,0.5794071620330215,0.42098718257594564,-60.88238884620377,79.55767821690743,83.17181267158671,84.81280850912282,73.3625291203517,176.45275992388855
15.36662676388889,lowG,-17.43457648925781,-9.13627353515625,3.0502129150390624,-193.65853658536588,98.59756097560977,-141.82926829268294,-21.3,-31.049999999999997,-23.4,-0.43217644933611155,0.5494274729862809,0.57931864913553,0.4192169740491499,-62.08778390878319,78.93242278408124,83.22668011435655,85.26685899457775,74.02761196059252,177.74626114890557
15.371044583333333,lowG,-17.33402001953125,-7.637503295898437,0.33039982910156246,-171.76829268292684,89.08536585365854,-134.63414634146343,-21.3,-31.049999999999997,-23.4,-0.4394336910918355,0.5450684502720833,0.5789630208164454,0.41785193092588563,-63.1699755965469,78.35530456616569,83.22775571760761,85.75329140688773,74.65449355280546,178.96098297203565
15.375475277777777,lowG,-15.76342373046875,-6.655880615234374,-0.699106884765625,-147.37804878048783,73.10975609756098,-122.92682926829269,-24.0,-26.099999999999998,-23.099999999999998,-0.44581743609160185,0.5410416331142187,0.5786290215328336,0.4167843811298178,-64.11911679926526,77.81461391695737,83.22057149753373,86.16922260658481,75.22195932942846,-179.9810170830637
15.379893097222224,lowG,-13.900734838867187,-5.549759448242187,-0.967257470703125,-166.46341463414635,62.50000000000001,-118.71951219512196,-24.0,-26.099999999999998,-23.099999999999998,-0.45216117706149817,0.5364567032083869,0.5789099829271436,0.4154849061138606,-65.07038545382254,77.20133047227287,83.31076979439922,86.37896405561757,75.76622295344093,-179.05084094075633
15.384310916666667,lowG,-11.549628808593749,-4.61602080078125,-3.1603461914062496,-184.51219512195124,63.84146341463415,-114.20731707317074,-24.0,-26.099999999999998,-23.099999999999998,-0.4586757905781269,0.5315576130524278,0.5795528823509812,0.4137408363966572,-66.06093722253324,76.55776656918374,83.47030160425501,86.5830364476392,76.29005065145671,-178.0521443406954
15.388728736111112,lowG,-9.686939916992188,-5.382165332031249,-4.8123453369140625,-181.64634146341464,71.46341463414635,-109.08536585365854,-24.45,-24.45,-22.349999999999998,-0.4652056824415922,0.5268778596073389,0.5800622329115868,0.4117173788283241,-67.06394658366807,75.95459377747451,83.62164107500996,86.9978748170691,76.79176902712916,-176.8464520276481
15.393146555555555,lowG,-8.671798413085938,-7.024587670898437,-5.501875415039062,-161.82926829268294,76.40243902439025,-105.1829268292683,-24.45,-24.45,-22.349999999999998,-0.4714042553678155,0.5227758241817355,0.5800885101780295,0.4098545913267981,-68.01599957060056,75.4280849784049,83.69737737813584,87.66702845005526,77.27447215615231,-175.47635706127855
15.397564375,lowG,-7.651868505859374,-8.571241943359375,-6.5026517089843745,-138.2317073170732,79.63414634146342,-102.8658536585366,-24.45,-24.45,-22.349999999999998,-0.4772051526233554,0.5192932030186057,0.5795637769624591,0.40830826594793085,-68.90220173730178,74.97916742621192,83.68145243271941,88.59115304475797,77.742975321891,-173.96031461272418
15.401995069444444,lowG,-7.163451367187499,-9.859322436523437,-7.445967163085937,-116.82926829268294,82.8658536585366,-102.6219512195122,-24.15,-23.25,-22.349999999999998,-0.4827252374961972,0.5163150709122419,0.5785345174372196,0.407053933486473,-69.73968677185336,74.59243587050007,83.58132722052858,89.77850629988383,78.20426580786615,-172.27252022730067
15.40641288888889,lowG,-7.125144140624999,-10.366893188476562,-7.6231380859375,-99.57317073170732,83.90243902439025,-104.02439024390245,-24.15,-23.25,-22.349999999999998,-0.4879902061074972,0.513710405677557,0.5770826302468777,0.40613152513577144,-70.5304332122984,74.24783736360934,83.40718194995672,91.18509496698874,78.66342527482026,-170.44544462432225
15.410830708333332,lowG,-7.3837179199218745,-10.548852514648438,-7.599196069335937,-81.95121951219512,84.81707317073172,-105.1219512195122,-24.15,-23.25,-22.349999999999998,-0.4929839428514242,0.5114963436499238,0.5752088651061058,0.40555281286999917,-71.27129211179233,73.94765255746731,83.15864977903587,92.8305148588015,79.11707277911417,-168.46201233086393
15.415248527777777,lowG,-7.474697583007812,-9.337386474609374,-8.451531860351562,-64.45121951219512,90.97560975609757,-98.96341463414635,-27.599999999999998,-20.849999999999998,-21.45,-0.49778033047914505,0.5097967060282826,0.5730101494118571,0.4049462060345635,-71.98494254391365,73.72265303693001,82.8640670530071,94.846936965951,79.52895367663344,-166.16553880736555
15.41966634722222,lowG,-8.049305981445311,-8.0062103515625,-9.658209497070311,-36.707317073170735,100.67073170731709,-89.08536585365854,-27.599999999999998,-20.849999999999998,-21.45,-0.5021504685282707,0.509037796407938,0.5702176690101624,0.4044468305396964,-72.63372761204128,73.62994752726458,82.47933128857669,97.36979027930026,79.87532622982313,-163.48149302960397
15.424084166666665,lowG,-8.681375219726561,-7.436390356445312,-9.634267480468749,15.121951219512196,105.85365853658537,-77.6219512195122,-27.599999999999998,-20.849999999999998,-21.45,-0.5055782422423363,0.5097198355942965,0.56646310351789,0.40459347810580587,-73.12456761017515,73.72358908257091,81.93068065616798,100.38223838254522,80.14413515479815,-160.5375858746801
15.428514923611111,lowG,-9.255983618164063,-7.431601953125,-8.327033374023436,71.03658536585367,103.17073170731709,-68.23170731707317,-27.15,-19.5,-21.15,-0.5079094357788563,0.5117183532565832,0.5618189796805382,0.40562515461678855,-73.42662809118193,73.97726949960187,81.22013565727788,103.6780027325623,80.34585113155613,-157.5513452072805
15.432932743055556,lowG,-9.9981861328125,-7.75721337890625,-6.718129858398437,100.73170731707317,96.15853658536587,-67.6219512195122,-27.15,-19.5,-21.15,-0.5095997918397188,0.5142406029626727,0.5567209525033832,0.40734068722044914,-73.61250526246356,74.28287785421294,80.41923231155617,107.04788146526319,80.5230877103288,-154.62337971387942
15.437350562499999,lowG,-10.678139404296875,-8.092401611328125,-6.354211206054687,110.85365853658537,90.60975609756099,-74.20731707317074,-27.15,-19.5,-21.15,-0.5111230770125985,0.5167438397184014,0.551406504586339,0.40948732698110707,-73.75929669358052,74.57041934232626,79.57252920034259,110.4941968449657,80.70622557254434,-151.6646100673216
15.441768381944444,lowG,-10.855310327148437,-8.169016064453125,-6.41646044921875,125.48780487804879,85.42682926829269,-81.46341463414635,-27.15,-19.5,-21.15,-0.5124274473637342,0.5193116730079055,0.5457638800144196,0.4121592953429825,-73.85636740623798,74.84859352741695,78.6611604174809,114.07424732861705,80.89756649195309,-148.63734728376687
15.446186201388889,lowG,-11.171344946289063,-7.685387329101562,-5.851428857421874,150.3048780487805,76.40243902439025,-84.63414634146342,-27.15,-19.5,-21.15,-0.5131865777075291,0.5221681678667665,0.5397256081923842,0.415543269454409,-73.85054968321451,75.14305303209797,77.66967137209687,117.71093374086615,81.0877531093921,-145.664835296599
15.450604020833334,lowG,-11.123460913085937,-7.129932543945312,-5.0182466796875,172.31707317073173,65.67073170731707,-83.47560975609757,-27.15,-19.5,-21.15,-0.5133195603266358,0.5252991234883666,0.5334458323195577,0.41952282873440555,-73.73469659984478,75.4554754740549,76.62569213903627,121.29672841360949,81.26688848075402,-142.8427650560898
15.455943027777778,lowG,-10.9175595703125,-6.904877587890625,-4.141968872070312,183.35365853658539,56.463414634146346,-81.34146341463415,-28.05,-19.65,-20.849999999999998,-0.5130137158557773,0.5285101570188999,0.5271289050579071,0.4238266847712135,-73.54553378672803,75.76710019306731,75.56908421488683,124.79741892929447,81.43294403985536,-140.15595988190356
15.460360847222223,lowG,-10.702081420898438,-6.598419775390624,-3.0645781249999997,188.53658536585368,48.59756097560976,-76.70731707317074,-28.05,-19.65,-20.849999999999998,-0.5123597700148821,0.5317290928214788,0.520922495983541,0.4282422107824285,-73.3036959682761,76.07487948661698,74.52877158466964,128.16365034097856,81.57838608804161,-137.62359894522962
15.464778666666668,lowG,-10.500968481445312,-6.110002636718749,-1.8626888916015625,189.45121951219514,40.243902439024396,-73.59756097560977,-28.05,-19.65,-20.849999999999998,-0.5114367473870516,0.534842673689127,0.5148883638903499,0.4327421178410276,-73.0217355074405,76.36357859648103,73.51454919097938,131.37636642087747,81.71498987144187,-135.24875583119453
15.469196486111112,lowG,-10.63025537109375,-5.042188696289062,-1.120486376953125,179.02439024390245,30.426829268292686,-71.15853658536587,-28.05,-19.2,-19.5,-0.5104196518659592,0.5375911360606551,0.5092788226902485,0.4371528682020532,-72.73059745350028,76.60231021368519,72.56803868986628,134.35956082390726,81.85427791918595,-133.05801363604797
15.473614305555556,lowG,-10.764330664062498,-3.73495458984375,-1.1252747802734375,163.2926829268293,23.10975609756098,-68.35365853658537,-28.05,-19.2,-19.5,-0.5094695603474975,0.5399038521572948,0.5041846670210361,0.4412962939408494,-72.4590407642017,76.78754193976079,71.70739958525606,137.13578683470732,81.99199502342091,-131.00009129950146
15.4771295,lowG,-10.927136376953124,-2.2026655273437497,-2.0302830078125,156.28048780487805,21.03658536585366,-65.2439024390244,-28.05,-19.2,-19.5,-0.508520619943738,0.542070752941072,0.49931522365659475,0.44525316991875585,-72.19485213625674,76.95797637527434,70.88795877197295,139.8423039348382,82.11340163591788,-128.97963938074165
15.481547319444445,lowG,-11.075576879882812,-0.603338818359375,-2.7916391357421872,157.9268292682927,22.31707317073171,-60.67073170731708,-29.7,-18.75,-16.65,-0.507456905208528,0.544350384734571,0.49444819055497646,0.44910036167032563,-71.91899070137696,77.14769442723244,70.07533931225814,142.534272732037,82.20436609528412,-126.98021078424713
15.485965138888888,lowG,-11.429918725585937,0.7422025146484375,-2.4899697265625,158.53658536585368,21.890243902439025,-57.01219512195122,-29.7,-18.75,-16.65,-0.5062344707548618,0.546719504520297,0.4895843407139182,0.4529145806047139,-71.62278122957265,77.35066205153618,69.26709687724431,145.17457797835382,82.27447115692513,-125.04452151308718
15.490382958333335,lowG,-11.635820068359374,1.8531120849609375,-1.714248388671875,144.69512195121953,17.5,-54.51219512195122,-29.7,-18.75,-16.65,-0.5050950227305293,0.5487789958715439,0.48511950857937336,0.4564862474366269,-71.34715033415782,77.51772588652882,68.52551094551357,147.64464758979724,82.3428071995711,-123.21963157064317
15.494800777777778,lowG,-11.362881079101562,3.2321722412109373,-0.7326257080078125,119.63414634146342,10.426829268292684,-53.59756097560976,-28.65,-20.099999999999998,-18.0,-0.5042325751855969,0.5502414843067527,0.48132642824202776,0.4596832480582418,-71.12345887740332,77.61314819322794,67.8924807923777,149.89444360050774,82.42560275269,-121.50466669270135
15.499218597222223,lowG,-11.075576879882812,4.61602080078125,-0.16759411621093748,90.3658536585366,4.75609756097561,-52.987804878048784,-28.65,-20.099999999999998,-18.0,-0.5037504592910409,0.5510681066662073,0.478257074020803,0.46241711444154737,-70.9687087433042,77.63485122129336,67.37718321562409,151.94739355933845,82.52031698591057,-119.86008008396735
15.503679791666666,lowG,-10.433930834960936,5.693411547851563,0.01915361328125,52.804878048780495,4.634146341463415,-50.487804878048784,-28.65,-20.099999999999998,-18.0,-0.5038740327581763,0.5512434653937817,0.4760246081277728,0.4643728818842324,-70.9242033231895,77.5918207297888,67.00417941541147,153.80049218305462,82.6029895956244,-118.25035476075708
15.508097611111111,lowG,-9.797073193359374,6.277596752929687,-0.06703764648437499,10.609756097560977,7.682926829268293,-47.987804878048784,-30.299999999999997,-20.55,-17.25,-0.5047493502497673,0.5507477521896362,0.4746684255078435,0.46539756413888295,-71.01496838063626,77.48664597210454,66.78277686151702,155.468957133127,82.66224831686343,-116.63982347522474
15.512515430555554,lowG,-9.639055883789062,6.0525417968749995,-0.488417138671875,-32.13414634146342,13.109756097560977,-44.75609756097561,-30.299999999999997,-20.55,-17.25,-0.5064137410372496,0.5496345264837146,0.4741646107286215,0.4654190929885186,-71.2484539070732,77.3292804924708,66.71125341636123,156.94337640887932,82.68798446965603,-115.0360404165924
15.51693325,lowG,-9.725247143554688,5.257666845703125,-0.7230489013671875,-66.15853658536587,17.378048780487806,-40.97560975609756,-30.299999999999997,-20.55,-17.25,-0.5086316140368581,0.5480949049815536,0.4743193779140711,0.4646579215624448,-71.5847722599639,77.13883263871969,66.75567092061651,158.20972080175636,82.68493137509704,-113.50134472141472
15.521351069444442,lowG,-9.830592016601562,3.4715924072265625,-1.8818425048828125,-75.91463414634147,21.03658536585366,-35.670731707317074,-29.849999999999998,-21.75,-15.75,-0.5107334293425083,0.5468858256936073,0.4749198192730546,0.4631613358961557,-71.9285777945602,77.02006056032984,66.88480762016418,158.85938107485129,82.61624016261422,-112.54121819959686
15.525768888888889,lowG,-10.1131078125,1.37906015625,-2.5234885498046875,-66.21951219512195,24.26829268292683,-31.158536585365855,-29.849999999999998,-21.75,-15.75,-0.5128593314439058,0.5458785621449351,0.47504810336977243,0.4618670815573135,-72.26972008983105,76.92263447402794,66.94154001854916,159.80073140664078,82.5297153262085,-111.33834675467675
15.530192395833334,lowG,-10.271125122070313,-0.5506663818359374,-2.6048914062499997,-61.707317073170735,26.219512195121954,-28.719512195121954,-29.849999999999998,-21.75,-15.75,-0.515064550563693,0.5448730401694775,0.4748817766085267,0.4607701998764907,-72.61604482819759,76.81857558886743,66.95090225207527,160.98826907687422,82.441913244428,-109.91307069000267
15.534610215277779,lowG,-10.328585961914062,-2.2601263671875,-2.5474305664062498,-60.365853658536594,28.53658536585366,-30.30487804878049,-30.0,-21.599999999999998,-16.65,-0.5171025414019823,0.5438720779493451,0.47484033927321434,0.4597116234136041,-72.93787914761586,76.71375156208036,66.97674930473634,161.9983174513357,82.36341388029703,-108.67014018560043
15.539028034722222,lowG,-10.218452685546874,-2.829946362304687,-1.1635820068359375,-63.29268292682927,27.500000000000004,-33.41463414634146,-30.0,-21.599999999999998,-16.65,-0.5195092726498842,0.5424464019015431,0.47450343891978264,0.4590299588786749,-73.29969796399374,76.53599177975546,66.94963995211793,163.56258103543036,82.31409991448953,-106.86602084842244
15.543445854166666,lowG,-10.156203442382813,-2.6910826660156246,-1.3646949462890625,-68.71951219512195,27.25609756097561,-36.524390243902445,-30.0,-21.599999999999998,-16.65,-0.5220819879323244,0.5408705417066813,0.47423472069203854,0.4582476237589211,-73.68848744704286,76.34036998839048,66.93515591500743,165.15573631971418,82.25775085383694,-105.00513580905246
15.54786367361111,lowG,-10.041281762695311,-2.73896669921875,-2.825157958984375,-60.79268292682927,29.634146341463417,-39.63414634146342,-30.75,-20.849999999999998,-18.0,-0.5247389646247029,0.5395531058311462,0.4735348969697952,0.4574889794785926,-74.08866425194219,76.1802945824819,66.85908681903433,166.92681803187682,82.15612446917632,-103.00243555194551
15.552263868055554,lowG,-9.964667309570311,-2.427720483398437,-2.89219560546875,-32.5,27.073170731707318,-38.53658536585366,-30.75,-20.849999999999998,-18.0,-0.5267860172316432,0.5387714076787233,0.4723357083275914,0.457297322270514,-74.38407535891501,76.07645548492282,66.69549641348303,168.66772396828637,82.05331646178928,-101.15693209858641
15.556681687500001,lowG,-9.80665,-2.748543505859375,-2.2649147705078123,-10.487804878048781,20.426829268292686,-36.09756097560976,-30.75,-20.849999999999998,-18.0,-0.5282980520278215,0.5381839675828815,0.4709398029372096,0.45768426591900596,-74.5846540760077,75.98033893433448,66.4868669454137,170.37415110976568,81.98430423041547,-99.43230933315819
15.561099506944444,lowG,-9.907206469726562,-3.706224169921875,-2.2553379638671873,-4.207317073170732,15.243902439024392,-36.646341463414636,-31.65,-18.9,-15.75,-0.5292716892436147,0.5377826653420925,0.4699117308482528,0.4580875997382648,-74.70861875109387,75.90997389905114,66.3297453086516,171.58500704582553,81.9413628311036,-98.22470456714325
15.565517326388889,lowG,-10.24718310546875,-4.6639048339843745,-2.729389892578125,13.353658536585368,14.02439024390244,-38.71951219512196,-31.65,-18.9,-15.75,-0.5299532320350409,0.5376362390816212,0.4685047259554267,0.45891193930776586,-74.77722759343285,75.86131187067734,66.10674754607666,172.91909325489075,81.90116716783808,-96.971207760095
15.569935145833332,lowG,-10.366893188476562,-5.310339282226562,-2.5713725830078125,37.5,10.914634146341465,-40.36585365853659,-31.65,-18.9,-15.75,-0.5302299214527011,0.5377895552664995,0.4666688861325383,0.46028119161914394,-74.77046616820711,75.83648926771465,65.80739552896107,174.38725607736333,81.87109384492251,-95.68005612015247
15.574352965277777,lowG,-10.414777221679687,-5.655104321289063,-2.920926025390625,61.95121951219513,7.500000000000001,-43.170731707317074,-30.15,-17.4,-14.25,-0.5300744259729981,0.5382524598389864,0.46434967033565044,0.46226050671223207,-74.68246871263864,75.83467626765596,65.42247282145397,176.031105025667,81.85208542846236,-94.31864915440718
15.578814222222222,lowG,-10.409988818359375,-5.070919116210937,-2.50912333984375,84.45121951219512,3.353658536585366,-44.51219512195122,-30.15,-17.4,-14.25,-0.5294678378850222,0.5390079794451594,0.46162051893770695,0.4648017891913591,-74.51248182146,75.85507446582805,64.96426801513914,177.8023096812347,81.84589044688516,-92.92843245074279
15.583232041666667,lowG,-9.9215716796875,-3.4668040039062498,-2.1595698974609374,95.67073170731709,1.402439024390244,-44.024390243902445,-30.15,-17.4,-14.25,-0.5289858812466264,0.5396872190758586,0.4582632165402174,0.467874414105014,-74.34286140199862,75.84681094632239,64.40360697831144,-179.85480884758022,81.82615120018383,-91.02162121939365
15.58764986111111,lowG,-9.710881933593749,-1.9632453613281249,-1.905784521484375,98.90243902439025,1.829268292682927,-43.35365853658537,-30.9,-19.65,-17.4,-0.5281976908445358,0.5406191656365991,0.4549575736746192,0.4709052168844502,-74.13216136824735,75.87550631215373,63.85296424417728,-177.77218854699493,81.79986863225761,-89.4018486879143
15.592067680555557,lowG,-9.3086560546875,-0.32082302246093747,-1.2832920898437499,99.26829268292684,1.9512195121951221,-41.21951219512196,-30.9,-19.65,-17.4,-0.5271374164149165,0.5417003650218248,0.45189579017460346,0.47379009442272996,-73.8887282670997,75.93001336445013,63.34212712947676,-176.02105098720872,81.78020451763715,-88.11539621812074
15.5964855,lowG,-9.074024291992187,0.9002198242187499,-1.3646949462890625,96.52439024390245,0.7926829268292683,-40.60975609756098,-30.9,-19.65,-17.4,-0.525982822291553,0.5428341766819358,0.44904032070189714,0.47648286187878247,-73.6390236054491,75.99825898566716,62.866864419455155,-174.50050061380216,81.7603559879091,-87.0451397261256
15.600903319444445,lowG,-8.786720092773438,2.2026655273437497,-2.0159177978515626,90.00000000000001,2.804878048780488,-38.71951219512196,-32.1,-17.55,-15.899999999999999,-0.524946148507297,0.5440316284075379,0.44644395634531975,0.4786950201353004,-73.42203524596796,76.09144196874577,62.44226001341889,-173.2955596215635,81.71698428667952,-86.24496940448026
15.605326826388888,lowG,-8.681375219726561,3.1411925781249996,-1.867477294921875,78.53658536585367,7.073170731707318,-36.82926829268293,-32.1,-17.55,-15.899999999999999,-0.524067860096693,0.545196233317256,0.44416352082043886,0.4804505301930062,-73.24238993981443,76.19523759188927,62.07516290537114,-172.36807457378916,81.65943311273298,-85.66693049502207
15.609744645833333,lowG,-8.844180932617187,3.6152445068359373,-1.3551181396484375,61.585365853658544,9.207317073170733,-35.1829268292683,-32.1,-17.55,-15.899999999999999,-0.5234164735302329,0.5461266282945871,0.4423354770988226,0.48178857064537944,-73.10818449740441,76.28022486762617,61.7831980934399,-171.6461918804105,81.60552925980325,-85.21804363257966
15.614162465277778,lowG,-9.0788126953125,3.5721488769531247,-0.7805097412109374,40.60975609756098,9.329268292682928,-35.609756097560975,-31.2,-18.45,-15.75,-0.5230858875438571,0.5466587860137224,0.44097044318914413,0.48279436011621796,-73.02962120441589,76.32070568392231,61.56523277593974,-170.99472843737468,81.56324355865169,-84.7525457500758
15.618580284722222,lowG,-9.457096557617186,3.1172505615234374,-0.699106884765625,24.451219512195124,10.121951219512196,-35.36585365853659,-31.2,-18.45,-15.75,-0.5230853147804737,0.5468892399221659,0.43989632558077574,0.4835133250065613,-73.006410321972,76.32869652856759,61.39581964360038,-170.3641243920641,81.51830091391301,-84.23841009049225
15.622998104166665,lowG,-9.797073193359374,2.212242333984375,-1.2737152832031249,16.158536585365855,9.695121951219512,-34.93902439024391,-31.2,-18.45,-15.75,-0.5233454518020153,0.5469507146626711,0.4388660043478012,0.4840982173443046,-73.02390364564761,76.31761420476568,61.236242150372284,-169.67121536114462,81.46014868331953,-83.62706034845192
15.62742879861111,lowG,-9.868899243164062,1.0678139404296874,-1.4700398193359374,11.829268292682928,12.682926829268293,-36.524390243902445,-31.049999999999997,-18.3,-15.899999999999999,-0.5238901488482952,0.5468766270205379,0.43770091515034437,0.4846472692947951,-73.08223827824754,76.28883278790691,61.058912151614834,-168.82007816791267,81.37800199817178,-82.83912289561007
15.631846618055555,lowG,-10.084377392578125,0.316034619140625,-1.0007762939453124,13.04878048780488,13.658536585365855,-37.6829268292683,-31.049999999999997,-18.3,-15.899999999999999,-0.5244713006541133,0.5467095896601677,0.4364379411563277,0.4853456529969333,-73.14082450796475,76.24209390348868,60.86401834174807,-167.83404473857294,81.29647003004933,-81.92306475431714
15.6362644375,lowG,-9.907206469726562,0.105344873046875,-0.5506663818359374,15.365853658536587,12.987804878048781,-37.19512195121951,-31.049999999999997,-18.3,-15.899999999999999,-0.5249634077772498,0.5465251160785556,0.4351663766428828,0.48616246526210033,-73.18315187981226,76.18898762002868,60.664889329499324,-166.8242832320566,81.22418613806309,-80.9946849517615
